Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.696720954,-1.209158658,-3.040984367,0.00729522,0.006581439,0.016783824,140,287.73,25,1,35
0.747325568,-1.230603959,-3.030053159,0.007028981,0.006181676,0.015669127,141,289.8,25,1,35
0.806904836,-1.273880612,-2.980138467,0.008259678,0.007198456,0.01821121,142,291.87,25,1,35
0.877834066,-1.254654443,-2.911930271,0.006917937,0.00597588,0.015090104,143,293.94,25,1,35
0.901172726,-1.254062903,-2.847333187,0.007242212,0.006272126,0.015846794,144,296.01,25,1,35
0.904703645,-1.264865339,-2.810875388,0.0042035,0.003696239,0.009367558,145,298.08,25,1,35
0.949333181,-1.250985634,-2.761365484,0.003967092,0.003494265,0.008858835,146,300.15,25,1,35
0.912909326,-1.312215455,-2.795274408,0.00312791,0.002808551,0.007147361,147,302.22,25,1,35
0.954845048,-1.273944777,-2.734395671,0.002914633,0.00262976,0.006698726,148,304.29,25,1,35
0.974281851,-1.192015926,-2.641006235,0.003138613,0.002826302,0.007196354,149,306.36,25,1,35
0.914278017,-1.188774624,-2.523621933,0.002807625,0.002561064,0.006536723,150,308.43,25,1,35
0.919029231,-1.176223659,-2.554368098,0.003156561,0.002884331,0.007363998,151,310.5,25,1,35
0.786466986,-1.194695682,-2.48140427,0.003692724,0.003317859,0.00844501,152,312.57,25,1,35
0.737181401,-1.140551683,-2.481163269,0.004842593,0.004354036,0.011083639,153,314.64,25,1,35
0.647828909,-1.106765744,-2.493967831,0.006083099,0.00536779,0.013613957,154,316.71,25,1,35
0.512272399,-1.094235693,-2.494335108,0.006085213,0.005399334,0.013708403,155,318.78,25,1,35
0.54616824,-1.072779392,-2.423612458,0.006167816,0.005311896,0.013404313,156,320.85,25,1,35
0.511366763,-1.105552868,-2.514838799,0.005831474,0.005073346,0.012829511,157,322.92,25,1,35
0.457627967,-1.166309894,-2.528713278,0.006403436,0.005644268,0.014312113,158,324.99,25,1,35
0.407447774,-1.174644863,-2.616541532,0.007845847,0.006955126,0.017656829,159,327.06,25,1,35
0.356845005,-1.193355264,-2.679825865,0.006547656,0.005830878,0.014815603,160,329.13,25,1,35
0.333224852,-1.237678958,-2.712730724,0.00600339,0.005349123,0.013591985,161,331.2,25,1,35
0.268523562,-1.173182559,-2.718598484,0.00647096,0.005799467,0.014752836,162,333.27,25,1,35
0.24425173,-1.177292674,-2.834758978,0.006466515,0.00588518,0.015018378,163,335.34,25,1,35
0.19903552,-1.109859639,-2.869243701,0.006719591,0.006228287,0.015954043,164,337.41,25,1,35
0.06329232,-1.114768312,-2.866985751,0.006576229,0.006176262,0.01611805,165,339.48,25,1,35
-0.016130911,-1.113787875,-2.815497652,0.006062911,0.005839541,0.015118064,166,341.55,25,1,35
-0.081683403,-1.122995627,-2.907256917,0.006106407,0.006024695,0.015435444,167,343.62,25,1,35
-0.099326913,-1.133563395,-2.956757463,0.005250401,0.005233978,0.013369353,168,345.69,25,1,35
-0.082493872,-1.084959213,-2.964604699,0.004574841,0.004481414,0.011494959,169,347.76,25,1,35
-0.059446628,-1.115052489,-2.950131761,0.005015447,0.00498388,0.012812164,170,349.83,25,1,35
0.081417635,-1.133228146,-2.915422566,0.005244076,0.00515867,0.013306157,171,351.9,25,1,35
0.148746419,-1.205163307,-2.925028317,0.004948038,0.004949304,0.012728845,172,353.97,25,1,35
0.186669279,-1.221071377,-2.908947063,0.005238782,0.005311215,0.013535897,173,356.04,25,1,35
0.376790867,-1.295390511,-2.905469984,0.005814125,0.005778031,0.014960515,174,358.11,25,1,35
0.324273846,-1.223926366,-2.899224612,0.005315732,0.005343634,0.013773825,175,360.18,25,1,35
0.374890937,-1.19231063,-2.908499956,0.00433371,0.004372941,0.011250657,176,362.25,25,1,35
0.378565342,-1.176462529,-2.936854044,0.004509315,0.004563376,0.011721798,177,364.32,25,1,35
0.51065604,-1.170447379,-2.831642268,0.004617645,0.004724021,0.012045677,178,366.39,25,1,35
0.656324807,-1.267250383,-2.877269101,0.005416901,0.005412456,0.014024633,179,368.46,25,1,35
0.676550656,-1.215314521,-2.814817399,0.005354201,0.005379033,0.013859804,180,370.53,25,1,35
0.782873272,-1.300072115,-2.842057808,0.005970625,0.005914771,0.015346586,181,372.6,25,1,35
0.789503122,-1.301887499,-2.83617649,0.005991416,0.005974498,0.015490162,182,374.67,25,1,35
0.799266018,-1.288090449,-2.874202901,0.006088662,0.00608458,0.015767186,183,376.74,25,1,35
0.83400727,-1.29348571,-2.901460882,0.006004871,0.005990409,0.01551955,184,378.81,25,1,35
0.764340973,-1.325847423,-2.822236112,0.006508724,0.006485886,0.016801319,185,380.88,25,1,35
0.700810505,-1.318396827,-2.863562728,0.006846453,0.00683901,0.017722039,186,382.95,25,1,35
0.674386822,-1.29888434,-2.878163467,0.00699508,0.006993185,0.018124141,187,385.02,25,1,35
0.601318555,-1.290403475,-2.898516202,0.005443013,0.005435494,0.014090725,188,387.09,25,1,35
0.536203197,-1.327490924,-3.00292513,0.005510803,0.005484196,0.014226447,189,389.16,25,1,35
0.508018752,-1.292451721,-3.038878889,0.005317933,0.005228486,0.013576428,190,391.23,25,1,35
0.540899835,-1.261976614,-3.025112727,0.005233263,0.005197746,0.013447357,191,393.3,25,1,35
0.552992774,-1.401935039,-3.220848999,0.004816472,0.004816649,0.01248232,192,395.37,25,1,35
0.531203779,-1.321823705,-3.026175431,0.005364098,0.005579895,0.014097559,193,397.44,25,1,35
0.564445937,-1.326886265,-3.053705399,0.004938381,0.004976874,0.012796011,194,399.51,25,1,35
0.557828696,-1.346591267,-3.074072048,0.004750062,0.004769451,0.012294877,195,401.58,25,1,35
0.546273071,-1.392156064,-3.09625126,0.004358624,0.004361894,0.011275383,196,403.65,25,1,35
0.601047661,-1.439199846,-3.126114403,0.004268589,0.004269449,0.011054084,197,405.72,25,1,35
0.68176817,-1.404444739,-3.028783157,0.005218886,0.005220351,0.013520738,198,407.79,25,1,35
0.779849115,-1.391956036,-3.070596532,0.004453199,0.004460242,0.011536889,199,409.86,25,1,35
1.002677212,-1.473567435,-2.984530242,0.004659163,0.004715401,0.01208618,200,411.93,25,1,35
1.130902042,-1.458305809,-2.882923364,0.004354078,0.004493752,0.011353399,201,414,25,1,35
1.359975968,-1.424902587,-2.860506988,0.003616066,0.003788332,0.009540542,202,416.07,25,1,35
1.46074321,-1.383139371,-2.770368367,0.004339277,0.004333791,0.011215162,203,418.14,25,1,35
1.52205482,-1.498072122,-2.860095752,0.004399357,0.004386833,0.011367026,204,420.21,25,1,35
1.558502496,-1.537152155,-2.800908836,0.004561023,0.004553083,0.011802777,205,422.28,25,1,35
1.621529876,-1.493141194,-2.841732247,0.00377091,0.003770806,0.009772298,206,424.35,25,1,35
1.648198705,-1.521655985,-2.791994128,0.004214557,0.004214351,0.010921994,207,426.42,25,1,35
1.624236396,-1.552555948,-2.865741294,0.00438212,0.004382298,0.011357265,208,428.49,25,1,35
1.583829115,-1.498576176,-2.862397967,0.003956791,0.0039567,0.010254595,209,430.56,25,1,35
1.557428377,-1.539630761,-2.761360182,0.004419472,0.004419389,0.011453386,210,432.63,25,1,35
1.642704877,-1.631001504,-2.755850125,0.004927297,0.004927184,0.012769401,211,434.7,25,1,35
1.589304989,-1.655469325,-2.899085047,0.005390605,0.005390662,0.013971281,212,436.77,25,1,35
1.636290944,-1.597687707,-2.882026577,0.004798008,0.004797904,0.012434773,213,438.84,25,1,35
1.688419605,-1.660110571,-2.853565546,0.004830783,0.004831006,0.012519935,214,440.91,25,1,35
1.839910089,-1.626374267,-2.825472267,0.004223583,0.004223676,0.01094569,215,442.98,25,1,35
1.944367333,-1.655979278,-2.755285083,0.004077549,0.004077522,0.010567603,216,445.05,25,1,35
2.060062753,-1.684616401,-2.677094557,0.003709908,0.003710076,0.009615266,217,447.12,25,1,35
2.140308158,-1.701757345,-2.622651777,0.003346612,0.00334667,0.008673404,218,449.19,25,1,35
2.248410322,-1.725545235,-2.592872135,0.003777016,0.003776872,0.00978859,219,451.26,25,1,35
2.378793252,-1.680850697,-2.523780007,0.004297663,0.004297781,0.011137981,220,453.33,25,1,35
2.505153694,-1.58344658,-2.491428374,0.003689167,0.003688959,0.009560487,221,455.4,25,1,35
2.49121185,-1.650867898,-2.461725664,0.003969834,0.003969916,0.010288144,222,457.47,25,1,35
2.492470999,-1.581093436,-2.452466051,0.003821216,0.003821089,0.009902792,223,459.54,25,1,35
2.34755821,-1.677810988,-2.460739165,0.004076865,0.004076918,0.010565796,224,461.61,25,1,35
2.333509155,-1.696688071,-2.524522011,0.00476546,0.004765515,0.012350312,225,463.68,25,1,35
2.316514561,-1.762851398,-2.572155184,0.005647041,0.005647244,0.014635625,226,465.75,25,1,35
2.301032345,-1.738887624,-2.558006108,0.006080205,0.00608049,0.015758118,227,467.82,25,1,35
2.329544264,-1.694322922,-2.516405903,0.004878709,0.004875814,0.012636013,228,469.89,25,1,35
2.308712204,-1.721171831,-2.519698384,0.004892695,0.004899927,0.012651938,229,471.96,25,1,35
2.218743678,-1.764770198,-2.556641429,0.004302922,0.00430295,0.011151696,230,474.03,25,1,35
2.169589512,-1.787272764,-2.582527885,0.005098599,0.005164374,0.013238522,231,476.1,25,1,35
2.126146473,-1.745188664,-2.619081758,0.00457043,0.004589959,0.011848969,232,478.17,25,1,35
2.110138748,-1.757515619,-2.613221332,0.004621968,0.004638436,0.011982098,233,480.24,25,1,35
2.074263202,-1.741835051,-2.554766234,0.003872462,0.003874111,0.010036446,234,482.31,25,1,35
2.04910864,-1.797718862,-2.603855441,0.003425701,0.003428999,0.008877094,235,484.38,25,1,35
2.216581611,-1.734480745,-2.559439044,0.004031046,0.004031217,0.010446993,236,486.45,25,1,35
2.19655118,-1.741079404,-2.513218455,0.00456932,0.004569419,0.011842011,237,488.52,25,1,35
2.187603539,-1.750523791,-2.570788719,0.004227511,0.004227486,0.010955625,238,490.59,25,1,35
2.212580528,-1.805755758,-2.485299796,0.004022905,0.004022778,0.010425765,239,492.66,25,1,35
2.16666997,-1.841507521,-2.540090243,0.003679551,0.00368022,0.009534935,240,494.73,25,1,35
2.256228761,-1.820073915,-2.547774016,0.004699545,0.004704221,0.012175993,241,496.8,25,1,35
2.383744134,-1.863074831,-2.549092747,0.005580207,0.005595432,0.014459944,242,498.87,25,1,35
2.341260486,-1.96091262,-2.553749169,0.005198636,0.005234526,0.013475651,243,500.94,25,1,35
2.558185413,-1.939131796,-2.534508011,0.006127225,0.006139326,0.015875837,244,503.01,25,1,35
2.803023843,-1.899295634,-2.465538818,0.005787049,0.005787756,0.014991095,245,505.08,25,1,35
3.015754241,-1.887869341,-2.427343602,0.005867724,0.005867212,0.015203858,246,507.15,25,1,35
3.041734043,-1.902663744,-2.395219482,0.009294682,0.009294781,0.024087616,247,509.22,25,1,35
3.063813212,-2.003897493,-2.363256047,0.009199928,0.009200027,0.023842544,248,511.29,25,1,35
3.157921507,-1.978663049,-2.45138919,0.007527251,0.0075272,0.019506811,249,513.36,25,1,35
3.205456673,-1.95430232,-2.524645004,0.007223434,0.00722367,0.018720725,250,515.43,25,1,35
3.196846936,-1.953601136,-2.528534123,0.006700778,0.006700877,0.017366067,251,517.5,25,1,35
3.23829287,-2.013053623,-2.511034237,0.005460268,0.005460407,0.014150939,252,519.57,25,1,35
3.261668426,-2.031408625,-2.521133273,0.00596957,0.005969497,0.015471788,253,521.64,25,1,35
3.36066871,-2.072300133,-2.478265457,0.005569613,0.005570343,0.01444897,254,523.71,25,1,35
3.411568135,-2.090109238,-2.47977452,0.004609996,0.004610132,0.011964942,255,525.78,25,1,35
3.446365529,-2.026238406,-2.43185474,0.0046174,0.004617541,0.011996422,256,527.85,25,1,35
3.356853627,-2.08727843,-2.419551287,0.004500195,0.004499747,0.01167162,257,529.92,25,1,35
3.278606189,-2.102942058,-2.389308705,0.006283488,0.006283561,0.01628479,258,531.99,25,1,35
3.306208816,-2.114681395,-2.438996966,0.006794772,0.006794982,0.017610313,259,534.06,25,1,35
3.2340686,-2.134683667,-2.539997426,0.00650013,0.006500151,0.016845528,260,536.13,25,1,35
3.260987357,-2.159480128,-2.464485873,0.00698367,0.006983291,0.018098378,261,538.2,25,1,35
3.269578681,-2.133343798,-2.439532681,0.007376659,0.007376339,0.019117154,262,540.27,25,1,35
3.234277229,-2.143678164,-2.368505531,0.007971745,0.007971504,0.020660385,263,542.34,25,1,35
3.240734793,-2.111287324,-2.447108379,0.005123451,0.005119602,0.013249575,264,544.41,25,1,35
3.094649575,-2.117191881,-2.372313515,0.00486731,0.004866623,0.012563107,265,546.48,25,1,35
3.058955603,-2.028172136,-2.448194661,0.00450653,0.004510263,0.011639529,266,548.55,25,1,35
3.055478031,-2.045825551,-2.475103017,0.003786244,0.003787833,0.009799627,267,550.62,25,1,35
3.051186891,-2.061546427,-2.561815599,0.004381647,0.00438226,0.01135197,268,552.69,25,1,35
3.194132375,-2.041044768,-2.524665133,0.00565703,0.005657016,0.014661221,269,554.76,25,1,35
3.358291929,-2.103097369,-2.51677291,0.005655775,0.00565575,0.014657793,270,556.83,25,1,35
3.361067964,-2.093367817,-2.553548279,0.006062003,0.006061852,0.015710824,271,558.9,25,1,35
3.394038859,-2.172144639,-2.447743802,0.005366438,0.00536617,0.013907172,272,560.97,25,1,35
3.526172018,-2.285860331,-2.447691258,0.00511506,0.005114967,0.013255822,273,563.04,25,1,35
3.663806858,-2.369778476,-2.378105334,0.005685286,0.005685568,0.014735015,274,565.11,25,1,35
3.740475108,-2.379090922,-2.365160196,0.005756317,0.005756274,0.014918757,275,567.18,25,1,35
3.901576468,-2.400233093,-2.307324199,0.004638797,0.004638893,0.012021909,276,569.25,25,1,35
4.116099978,-2.366549464,-2.182370551,0.005758409,0.005758481,0.014923871,277,571.32,25,1,35
4.12579391,-2.372124105,-2.175343252,0.004717994,0.004717981,0.012227329,278,573.39,25,1,35
4.063410296,-2.423480101,-2.215148619,0.006138738,0.006138703,0.015909413,279,575.46,25,1,35
4.06158417,-2.475784885,-2.23148247,0.004923959,0.004923787,0.012760904,280,577.53,25,1,35
4.12138305,-2.418699526,-2.30797075,0.005767061,0.005767095,0.014946169,281,579.6,25,1,35
4.255950338,-2.412017105,-2.342084082,0.005444471,0.005444478,0.014110091,282,581.67,25,1,35
4.325426834,-2.378787885,-2.255925116,0.00707821,0.007077955,0.018344218,283,583.74,25,1,35
4.466460286,-2.379759881,-2.255812488,0.004393852,0.004393861,0.011387558,284,585.81,25,1,35
4.502984756,-2.403212827,-2.219641618,0.005317116,0.005316907,0.013781481,285,587.88,25,1,35
4.560331355,-2.351331042,-2.225689692,0.004594918,0.004595154,0.011910078,286,589.95,25,1,35
4.613988421,-2.283110291,-2.239188766,0.005975378,0.005974994,0.01548977,287,592.02,25,1,35
4.611177727,-2.318773676,-2.347123988,0.005779177,0.005779463,0.014978407,288,594.09,25,1,35
4.531293811,-2.321309294,-2.360179078,0.003271368,0.003271336,0.008477768,289,596.16,25,1,35
4.553647148,-2.37795475,-2.3632919,0.00533544,0.005335318,0.013827526,290,598.23,25,1,35
4.566759024,-2.31073149,-2.318463056,0.006176793,0.006177023,0.016007725,291,600.3,25,1,35
4.548776296,-2.277546259,-2.371358795,0.005301868,0.005301723,0.01374041,292,602.37,25,1,35
4.537636415,-2.322272956,-2.248090091,0.007065757,0.007065808,0.018311214,293,604.44,25,1,35
4.67050406,-2.367464535,-2.385164467,0.005635638,0.005635472,0.01460544,294,606.51,25,1,35
4.717800664,-2.357799169,-2.288557969,0.005837207,0.005837145,0.015127517,295,608.58,25,1,35
4.803755638,-2.358160497,-2.320303351,0.004976951,0.004976901,0.012898026,296,610.65,25,1,35
4.889876324,-2.322794311,-2.405129195,0.006205585,0.006205594,0.016083384,297,612.72,25,1,35
4.925690526,-2.360771761,-2.45489443,0.00592113,0.005921332,0.015346028,298,614.79,25,1,35
5.039049364,-2.368956672,-2.350957562,0.008358441,0.008358398,0.021662208,299,616.86,25,1,35
5.248642594,-2.309640609,-2.318144028,0.00698556,0.006985333,0.018103049,300,618.93,25,1,35
5.277026831,-2.335202513,-2.245594827,0.007285844,0.007285692,0.018882256,301,621,25,1,35
5.241286584,-2.359441972,-2.247209268,0.007695743,0.007695552,0.019943809,302,623.07,25,1,35
5.320651871,-2.399926417,-2.386314031,0.005061904,0.005061657,0.013118674,303,625.14,25,1,35
5.296434758,-2.456483239,-2.401762954,0.00576021,0.005760491,0.014929176,304,627.21,25,1,35
5.321842095,-2.398023563,-2.466730141,0.00685972,0.006859562,0.017778388,305,629.28,25,1,35
5.249422855,-2.342756199,-2.452895246,0.004874253,0.004872958,0.012626887,306,631.35,25,1,35
5.334483319,-2.294313264,-2.433203308,0.00508639,0.005083401,0.01316926,307,633.42,25,1,35
5.319131329,-2.304869741,-2.4031045,0.004900549,0.004887108,0.012620702,308,635.49,25,1,35
5.395327131,-2.268620587,-2.320520652,0.006008035,0.005995888,0.015377243,309,637.56,25,1,35
5.481362393,-2.154700651,-2.298083578,0.006047998,0.006045933,0.015634054,310,639.63,25,1,35
5.563630852,-2.197872823,-2.312051589,0.00480835,0.00480521,0.01244513,311,641.7,25,1,35
5.700946709,-2.185314068,-2.299341576,0.004700878,0.004699728,0.012178196,312,643.77,25,1,35
5.741180896,-2.231622396,-2.384118346,0.005836408,0.005836153,0.015125085,313,645.84,25,1,35
5.800072571,-2.29260195,-2.298521381,0.005659214,0.005659462,0.014667076,314,647.91,25,1,35
5.920047077,-2.334608331,-2.244020377,0.003997997,0.003996162,0.010355699,315,649.98,25,1,35
5.992663877,-2.29593557,-2.147846406,0.005283695,0.005283694,0.013693665,316,652.05,25,1,35
6.027349487,-2.249997806,-2.201219437,0.005855028,0.005855125,0.015174352,317,654.12,25,1,35
6.019125347,-2.278836969,-2.236527624,0.00390614,0.003905137,0.01012014,318,656.19,25,1,35
6.057710673,-2.239931971,-2.237100592,0.005347284,0.005347287,0.013858254,319,658.26,25,1,35
6.122754674,-2.236998296,-2.284567481,0.004590409,0.004590404,0.011896475,320,660.33,25,1,35
6.052749161,-2.257162543,-2.228245174,0.003706859,0.003705549,0.00960212,321,662.4,25,1,35
6.042798275,-2.260455484,-2.253168486,0.004227297,0.004220332,0.010924087,322,664.47,25,1,35
5.994044349,-2.268188255,-2.296127612,0.004331332,0.004310644,0.011118395,323,666.54,25,1,35
6.003683344,-2.250859469,-2.353818196,0.00505627,0.005038011,0.012927112,324,668.61,25,1,35
5.9365329,-2.267651909,-2.513263557,0.004532954,0.004520661,0.011649161,325,670.68,25,1,35
5.967431789,-2.2497042,-2.463758246,0.00451777,0.004509059,0.011621332,326,672.75,25,1,35
5.910248734,-2.280714003,-2.389707938,0.004423271,0.004412594,0.011398457,327,674.82,25,1,35
5.957539676,-2.301300856,-2.311270339,0.005892498,0.00588005,0.015223351,328,676.89,25,1,35
5.955788735,-2.263216229,-2.354105485,0.005595476,0.005592234,0.014489704,329,678.96,25,1,35
5.879040526,-2.208905261,-2.363059212,0.005662346,0.005659918,0.014665694,330,681.03,25,1,35
5.913847575,-2.282701685,-2.493561949,0.005089759,0.005085559,0.013174462,331,683.1,25,1,35
5.830227145,-2.352869402,-2.505265642,0.006215845,0.006210671,0.016087822,332,685.17,25,1,35
5.860795459,-2.40456208,-2.489089234,0.004748123,0.00473427,0.012252441,333,687.24,25,1,35
5.932569846,-2.417944511,-2.45222938,0.005759835,0.005749319,0.01488583,334,689.31,25,1,35
5.934750331,-2.406145663,-2.42203486,0.004672658,0.004664393,0.012078719,335,691.38,25,1,35
6.025829808,-2.359192779,-2.334172401,0.005731449,0.005716722,0.014790626,336,693.45,25,1,35
5.962029209,-2.433584944,-2.328117263,0.005936899,0.005926134,0.015344306,337,695.52,25,1,35
5.910512631,-2.509244536,-2.447290867,0.004366477,0.00434959,0.011254368,338,697.59,25,1,35
6.041638451,-2.560357128,-2.474598633,0.005761206,0.005732625,0.014825272,339,699.66,25,1,35
6.068785682,-2.588431475,-2.480524858,0.006239144,0.00621175,0.016043996,340,701.73,25,1,35
6.077443904,-2.58060006,-2.608088693,0.00501516,0.00497525,0.012853621,341,703.8,25,1,35
6.173704181,-2.523960008,-2.490242894,0.006252033,0.006232028,0.016106495,342,705.87,25,1,35
6.157539295,-2.563323252,-2.477547137,0.006744371,0.006684268,0.017200615,343,707.94,25,1,35
6.29097438,-2.608511442,-2.502931501,0.004840156,0.004783376,0.012351509,344,710.01,25,1,35
6.329033399,-2.645667532,-2.506481853,0.005431331,0.005261467,0.013419696,345,712.08,25,1,35
6.312477253,-2.592253097,-2.520902425,0.006271003,0.006132487,0.015716241,346,714.15,25,1,35
NaN,NaN,NaN,NaN,NaN,NaN,347,716.22,25,1,35
NaN,NaN,NaN,NaN,NaN,NaN,348,718.29,25,1,35
NaN,NaN,NaN,NaN,NaN,NaN,349,720.36,25,1,35
6.43089602,-2.626838965,-2.658911475,0.007603187,0.007493924,0.019340885,350,722.43,25,1,35
6.26796018,-2.790339427,-2.66936431,0.005798682,0.005798993,0.015028295,351,724.5,25,1,35
6.092113954,-3.178545383,-2.838292678,0.005713272,0.005713017,0.014806292,352,726.57,25,1,35
6.119082781,-3.170683161,-2.747304462,0.005350619,0.005328556,0.013729069,353,728.64,25,1,35
6.033188568,-3.166644795,-2.710455365,0.006577288,0.006568627,0.017010471,354,730.71,25,1,35
5.931178022,-3.242277869,-2.832648497,0.004899273,0.004885111,0.01264698,355,732.78,25,1,35
5.956488598,-3.385784984,-3.043420424,0.007685474,0.007670518,0.019863519,356,734.85,25,1,35
5.938554262,-3.436668831,-3.242573312,0.00756919,0.007548938,0.019544561,357,736.92,25,1,35
5.845106589,-3.558173999,-3.463069163,0.008444177,0.008430851,0.021831049,358,738.99,25,1,35
5.770777964,-3.715463927,-3.714977762,0.005905421,0.00590322,0.015294815,359,741.06,25,1,35
5.575849439,-3.700594278,-3.750136687,0.006344853,0.006342344,0.016431811,360,743.13,25,1,35
5.448742244,-3.820391896,-3.849361367,0.005736983,0.005732489,0.014847829,361,745.2,25,1,35
5.435331336,-3.716143913,-3.707659853,0.005525436,0.005512884,0.014277926,362,747.27,25,1,35
5.414706727,-3.809761637,-3.746871077,0.006449542,0.006446194,0.016694868,363,749.34,25,1,35
5.302514223,-4.012957764,-3.914352764,0.005420162,0.005399895,0.013943804,364,751.41,25,1,35
5.329405004,-4.074024844,-4.038154408,0.006110963,0.006088181,0.01568867,365,753.48,25,1,35
5.353166285,-3.884120831,-3.826047465,0.007698424,0.007643565,0.019633617,366,755.55,25,1,35
5.184677299,-3.911310341,-3.930847959,0.004778359,0.004767766,0.01218765,367,757.62,25,1,35
5.154980563,-3.876572304,-3.855879045,0.006174499,0.006185036,0.015900694,368,759.69,25,1,35
5.175405542,-3.624352553,-3.589043906,0.005899933,0.00590766,0.015171818,369,761.76,25,1,35
5.210461758,-3.721836975,-3.806085588,0.005337327,0.005339298,0.013736891,370,763.83,25,1,35
5.071059901,-3.608705803,-3.671696892,0.006553792,0.006540763,0.01689162,371,765.9,25,1,35
4.982506246,-3.659081847,-3.721250769,0.005205558,0.005203388,0.013468198,372,767.97,25,1,35
4.852284675,-3.743027707,-3.988026957,0.006006097,0.006005597,0.01555863,373,770.04,25,1,35
4.791944882,-3.757627849,-4.096728098,0.006117288,0.006113211,0.015828392,374,772.11,25,1,35
4.56515063,-3.833457395,-4.134790174,0.006328899,0.006328832,0.016402731,375,774.18,25,1,35
4.443666991,-3.900889801,-4.345050554,0.005733176,0.005733311,0.014858553,376,776.25,25,1,35
4.398058124,-3.871512743,-4.418700371,0.005442683,0.005442621,0.014105473,377,778.32,25,1,35
4.413955846,-4.086145966,-4.649802607,0.005864751,0.005864753,0.01519925,378,780.39,25,1,35
4.310047334,-4.11947413,-4.856907685,0.005543357,0.005543385,0.014366691,379,782.46,25,1,35
4.285604817,-4.260617099,-4.947804582,0.00542385,0.005423689,0.0140568,380,784.53,25,1,35
4.282177585,-4.410131547,-5.208809977,0.006640925,0.006640869,0.017210905,381,786.6,25,1,35
4.372471461,-4.395563306,-5.271186046,0.007075,0.007071862,0.018323939,382,788.67,25,1,35
4.31065649,-4.469276984,-5.27306542,0.006517241,0.00651724,0.01689042,383,790.74,25,1,35
4.380309523,-4.470783317,-5.313315324,0.005575974,0.00557605,0.014450878,384,792.81,25,1,35
4.347814654,-4.429792422,-5.130344514,0.005203097,0.00520306,0.013484637,385,794.88,25,1,35
4.413634861,-4.532339858,-5.313115241,0.005334581,0.005334462,0.013825226,386,796.95,25,1,35
4.57538565,-4.495213775,-5.297986266,0.008085804,0.008084855,0.020949156,387,799.02,25,1,35
4.710495011,-4.549245096,-5.507673283,0.006060023,0.006059899,0.015704902,388,801.09,25,1,35
4.741721977,-4.40628814,-5.280229383,0.007136581,0.007135737,0.018486883,389,803.16,25,1,35
4.845984885,-4.402851908,-5.322897574,0.008749535,0.008747264,0.022663045,390,805.23,25,1,35
4.98473262,-4.5165037,-5.326697209,0.008547681,0.008548147,0.022153693,391,807.3,25,1,35
5.059036957,-4.560259684,-5.418474295,0.007837886,0.00783733,0.020307826,392,809.37,25,1,35
5.088163888,-4.629740604,-5.545117475,0.005704469,0.005704446,0.01478365,393,811.44,25,1,35
5.144968591,-4.561676904,-5.756867799,0.005346265,0.005346196,0.013855091,394,813.51,25,1,35
5.227954197,-4.680206675,-5.824107499,0.00777547,0.007775458,0.020150948,395,815.58,25,1,35
4.931143148,-4.55269372,-5.747345558,0.005367017,0.005366931,0.013908827,396,817.65,25,1,35
4.879793735,-4.551593349,-5.826540353,0.006850044,0.006850027,0.0177526,397,819.72,25,1,35
4.7722843,-4.644601983,-5.80711953,0.00567888,0.005678892,0.014716792,398,821.79,25,1,35
4.809858104,-4.676508242,-6.051953313,0.018287841,0.018367033,0.046291791,399,823.86,25,1,35
NaN,NaN,NaN,NaN,NaN,NaN,400,825.93,25,1,35
-0.663054752,-0.616344355,-2.153153462,0.003759194,0.003631633,0.009351283,1,0,26,1,35
-0.519983751,-0.575913065,-2.152026079,0.005843729,0.005604474,0.014420572,2,2.07,26,1,35
-0.384488195,-0.479051789,-2.190745594,0.005694458,0.005422821,0.013942231,3,4.14,26,1,35
-0.330534815,-0.502535274,-2.189240231,0.006417182,0.006142315,0.015804774,4,6.21,26,1,35
-0.251323559,-0.559296836,-2.196349021,0.005869151,0.005563917,0.014288108,5,8.28,26,1,35
-0.166429664,-0.546946066,-2.265277058,0.006114385,0.005726047,0.014684999,6,10.35,26,1,35
-0.033467374,-0.544234989,-2.245842187,0.006070714,0.005659953,0.014508857,7,12.42,26,1,35
0.086607222,-0.488087152,-2.290137734,0.006256142,0.005854717,0.01501575,8,14.49,26,1,35
0.155003541,-0.529027932,-2.263696501,0.006374394,0.005856091,0.014969105,9,16.56,26,1,35
0.287009422,-0.5256473,-2.329356571,0.005854638,0.005341345,0.01363577,10,18.63,26,1,35
0.401716868,-0.562024633,-2.241690194,0.0060696,0.005459703,0.013899794,11,20.7,26,1,35
0.544146759,-0.607093032,-2.237296765,0.005999123,0.005463999,0.013943442,12,22.77,26,1,35
0.612324734,-0.677418693,-2.139702297,0.005834443,0.005313664,0.0135597,13,24.84,26,1,35
0.694200876,-0.671915259,-2.073849732,0.005328873,0.004857509,0.012390277,14,26.91,26,1,35
0.79142401,-0.560128058,-2.02492222,0.004978995,0.004507043,0.011484038,15,28.98,26,1,35
0.874352146,-0.551118728,-2.0482275,0.005399824,0.004765697,0.012083395,16,31.05,26,1,35
0.981764554,-0.571743456,-2.049685497,0.005690996,0.00493418,0.0124644,17,33.12,26,1,35
1.008864286,-0.582221042,-2.045060865,0.005076941,0.004514535,0.011442694,18,35.19,26,1,35
